location,lat,lon,time_utc,month,hour,ghi_w_m2,ambient_c,wind_m_s,baseline_shell_temp_c,ant_shell_temp_c,temp_drop_c,equiv_heat_reduction_w_m2,equiv_electric_saved_kwh_m2_hour
Toulouse,43.601552,1.428401,20170105:0400,1,4,0.0,-0.96,2.62,-3.2099298760294914,-3.3093667402863503,0.09943686425685883,0.0,0.0
Toulouse,43.601552,1.428401,20170105:0500,1,5,0.0,-0.82,2.55,-3.103991337120533,-3.204553723335266,0.10056238621473312,0.0,0.0
Toulouse,43.601552,1.428401,20170105:0600,1,6,0.0,-0.78,2.55,-3.0648192949593067,-3.165409006178379,0.10058971121907234,0.0,0.0
Toulouse,43.601552,1.428401,20170105:0700,1,7,0.0,-1.02,2.55,-3.299853391945362,-3.400278761982918,0.1004253700375557,0.0,0.0
Toulouse,43.601552,1.428401,20170105:0800,1,8,30.0,-0.81,2.76,-2.2289759665727615,-2.774869091808796,0.5458931252360344,9.384,0.0029325
Toulouse,43.601552,1.428401,20170105:0900,1,9,91.0,0.43,2.83,0.5485793203115463,-0.8844252675771713,1.4330045878887177,28.4648,0.008895249999999999
Toulouse,43.601552,1.428401,20170105:1000,1,10,110.0,1.66,3.03,2.206979263573885,0.5601970851421356,1.6467821784317493,34.408,0.0107525
Toulouse,43.601552,1.428401,20170105:1100,1,11,182.0,2.97,3.38,5.094430241733789,2.5995268672704697,2.49490337446332,56.9296,0.017790499999999997
Toulouse,43.601552,1.428401,20170105:1200,1,12,217.0,3.9,3.52,6.727677267044783,3.8454576581716537,2.882219608873129,67.8776,0.021211749999999998
Toulouse,43.601552,1.428401,20170105:1300,1,13,247.0,4.71,3.59,8.139573708176613,4.915216602385044,3.2243571057915688,77.2616,0.02414425
Toulouse,43.601552,1.428401,20170105:1400,1,14,279.0,5.04,3.52,9.205039776861668,5.538831204175949,3.6662085726857185,87.27120000000001,0.02727225
Toulouse,43.601552,1.428401,20170105:1500,1,15,147.0,5.1,3.38,6.374139711260796,4.34549568220973,2.0286440290510654,45.9816,0.014369249999999998
Toulouse,43.601552,1.428401,20170105:1600,1,16,12.0,4.59,2.69,2.5673431530594826,2.2852675803005695,0.28207557275891304,3.7536000000000005,0.001173
Toulouse,43.601552,1.428401,20170105:1700,1,17,0.0,3.44,2.41,1.0003100335597992,0.8947267197072506,0.1055833138525486,0.0,0.0
Toulouse,43.601552,1.428401,20170105:1800,1,18,0.0,2.27,2.48,-0.11100403964519501,-0.2147233858704567,0.10371934622526169,0.0,0.0
Toulouse,43.601552,1.428401,20170105:1900,1,19,0.0,1.26,2.62,-1.0355375707149506,-1.1364873126149178,0.1009497418999672,0.0,0.0
Toulouse,43.601552,1.428401,20170105:2000,1,20,0.0,0.58,2.62,-1.7015335336327553,-1.8020208179950714,0.10048728436231613,0.0,0.0
Toulouse,43.601552,1.428401,20170105:2100,1,21,0.0,0.06,2.62,-2.2108447924256325,-2.3109778575599194,0.10013306513428688,0.0,0.0
Toulouse,43.601552,1.428401,20170105:2200,1,22,0.0,-0.5,2.48,-2.8227612748742104,-2.924592010676861,0.10183073580265045,0.0,0.0
Toulouse,43.601552,1.428401,20170105:2300,1,23,0.0,-1.05,2.34,-3.4280856139957905,-3.531697168946266,0.10361155495047569,0.0,0.0
Toulouse,43.601552,1.428401,20170106:0000,1,0,0.0,-1.57,2.21,-4.002384506165981,-4.1077157482504845,0.10533124208450317,0.0,0.0
Toulouse,43.601552,1.428401,20170106:0100,1,1,0.0,-2.1,2.14,-4.557468220591545,-4.663582891225815,0.10611467063426971,0.0,0.0
Toulouse,43.601552,1.428401,20170106:0200,1,2,0.0,-2.53,2.07,-5.015655569732189,-5.122644528746605,0.10698895901441574,0.0,0.0
Toulouse,43.601552,1.428401,20170106:0300,1,3,0.0,-2.72,1.79,-5.3641244769096375,-5.475898832082748,0.11177435517311096,0.0,0.0
Toulouse,43.601552,1.428401,20170106:0400,1,4,0.0,-2.95,1.52,-5.767056532204151,-5.883784033358097,0.11672750115394592,0.0,0.0
Toulouse,43.601552,1.428401,20170106:0500,1,5,0.0,-2.96,1.38,-5.879113078117371,-5.9986332058906555,0.11952012777328491,0.0,0.0
Toulouse,43.601552,1.428401,20170106:0600,1,6,0.0,-3.04,1.38,-5.957121104001999,-6.07658714056015,0.11946603655815125,0.0,0.0
Toulouse,43.601552,1.428401,20170106:0700,1,7,0.0,-3.17,1.72,-5.847627185285091,-5.960380770266056,0.11275358498096466,0.0,0.0
Toulouse,43.601552,1.428401,20170106:0800,1,8,67.0,-2.97,1.52,-3.513038605451584,-4.947962872684002,1.434924267232418,20.957600000000003,0.00654925
Toulouse,43.601552,1.428401,20170106:0900,1,9,209.0,-1.17,0.97,3.6238835006952286,-1.1952217668294907,4.819105267524719,65.3752,0.020429750000000003
Toulouse,43.601552,1.428401,20170106:1000,1,10,327.0,0.41,0.97,9.583657830953598,2.227240391075611,7.356417439877987,102.2856,0.03196425
Toulouse,43.601552,1.428401,20170106:1100,1,11,399.0,1.61,0.97,13.384002447128296,4.524318277835846,8.85968416929245,124.80720000000001,0.03900225
Toulouse,43.601552,1.428401,20170106:1200,1,12,415.0,2.65,1.03,14.73976980894804,5.7174476608633995,9.02232214808464,129.812,0.040566250000000005
Toulouse,43.601552,1.428401,20170106:1300,1,13,375.0,3.52,1.03,14.093388393521309,5.921183452010155,8.172204941511154,117.30000000000001,0.03665625
Toulouse,43.601552,1.428401,20170106:1400,1,14,291.0,3.96,1.1,11.297258473932743,5.007852837443352,6.289405636489391,91.02480000000001,0.028445250000000002
Toulouse,43.601552,1.428401,20170106:1500,1,15,161.0,3.84,1.1,6.462421268224716,2.8866396844387054,3.5757815837860107,50.360800000000005,0.015737750000000002
Toulouse,43.601552,1.428401,20170106:1600,1,16,14.0,2.95,1.31,0.32153133302927017,-0.09054716676473618,0.41207849979400635,4.3792,0.0013685
Toulouse,43.601552,1.428401,20170106:1700,1,17,0.0,1.26,1.45,-1.7112986743450165,-1.8322346732020378,0.12093599885702133,0.0,0.0
Toulouse,43.601552,1.428401,20170106:1800,1,18,0.0,-0.43,1.72,-3.172156997025013,-3.286786563694477,0.11462956666946411,0.0,0.0
Toulouse,43.601552,1.428401,20170106:1900,1,19,0.0,-1.88,1.79,-4.54365361481905,-4.656005874276161,0.11235225945711136,0.0,0.0
Toulouse,43.601552,1.428401,20170106:2000,1,20,0.0,-2.8,1.86,-5.399643182754517,-5.510097444057465,0.110454261302948,0.0,0.0
Toulouse,43.601552,1.428401,20170106:2100,1,21,0.0,-3.31,2.0,-5.81697478890419,-5.924617536365986,0.1076427474617958,0.0,0.0
Toulouse,43.601552,1.428401,20170106:2200,1,22,0.0,-3.77,1.79,-6.389771141111851,-6.500819846987724,0.11104870587587357,0.0,0.0
Toulouse,43.601552,1.428401,20170106:2300,1,23,0.0,-4.21,1.66,-6.901854015886784,-7.015015743672848,0.11316172778606415,0.0,0.0
Toulouse,43.601552,1.428401,20170107:0000,1,0,0.0,-4.43,1.66,-7.116651460528374,-7.229660972952843,0.113009512424469,0.0,0.0
Toulouse,43.601552,1.428401,20170107:0100,1,1,0.0,-4.58,1.72,-7.224587686359882,-7.336365953087807,0.11177826672792435,0.0,0.0
Toulouse,43.601552,1.428401,20170107:0200,1,2,0.0,-4.69,1.66,-7.370506674051285,-7.48333603143692,0.11282935738563538,0.0,0.0
Toulouse,43.601552,1.428401,20170107:0300,1,3,0.0,-4.75,1.66,-7.429089248180389,-7.541877031326294,0.11278778314590454,0.0,0.0
Toulouse,43.601552,1.428401,20170107:0400,1,4,0.0,-4.84,1.59,-7.5632743537425995,-7.677339427173138,0.11406507343053818,0.0,0.0
Toulouse,43.601552,1.428401,20170107:0500,1,5,0.0,-4.92,1.52,-7.689286321401596,-7.804662100970745,0.11537577956914902,0.0,0.0
Toulouse,43.601552,1.428401,20170107:0600,1,6,0.0,-5.02,1.52,-7.786867097020149,-7.902173921465874,0.11530682444572449,0.0,0.0
Toulouse,43.601552,1.428401,20170107:0700,1,7,0.0,-5.38,1.1,-8.464656621217728,-8.58848538249731,0.12382876127958298,0.0,0.0
Toulouse,43.601552,1.428401,20170107:0800,1,8,68.0,-5.49,1.38,-5.938323959708214,-7.452298291027546,1.5139743313193321,21.270400000000002,0.006647
Toulouse,43.601552,1.428401,20170107:0900,1,9,207.0,-3.22,0.9,1.7012204229831696,-3.1986377760767937,4.899858199059963,64.7496,0.02023425
Toulouse,43.601552,1.428401,20170107:1000,1,10,325.0,-0.76,0.69,9.18647687882185,1.2331341579556465,7.953342720866203,101.66000000000001,0.03176875
Toulouse,43.601552,1.428401,20170107:1100,1,11,390.0,1.42,0.62,14.081271849572659,4.497289769351482,9.583982080221176,121.992,0.038122500000000004
Toulouse,43.601552,1.428401,20170107:1200,1,12,419.0,3.1,0.76,16.24464988708496,6.452276818454266,9.792373068630695,131.06320000000002,0.04095725
Toulouse,43.601552,1.428401,20170107:1300,1,13,376.0,4.07,1.1,14.447002001106739,6.416884623467922,8.030117377638817,117.61280000000001,0.036753999999999995
Toulouse,43.601552,1.428401,20170107:1400,1,14,296.0,4.52,1.31,11.61005925387144,5.563232377171516,6.0468268766999245,92.5888,0.028934
Toulouse,43.601552,1.428401,20170107:1500,1,15,160.0,4.17,1.24,6.6478148847818375,3.225022703409195,3.4227921813726425,50.048,0.01564
Toulouse,43.601552,1.428401,20170107:1600,1,16,18.0,3.12,1.66,0.8352689072489738,0.37932153791189194,0.4559473693370819,5.630400000000001,0.0017595
Toulouse,43.601552,1.428401,20170107:1700,1,17,0.0,1.11,1.79,-1.6234934329986572,-1.7378836125135422,0.11439017951488495,0.0,0.0
Toulouse,43.601552,1.428401,20170107:1800,1,18,0.0,-0.49,2.0,-3.0603763833642006,-3.1699637323617935,0.10958734899759293,0.0,0.0
Toulouse,43.601552,1.428401,20170107:1900,1,19,0.0,-2.05,1.93,-4.625409357249737,-4.735140539705753,0.10973118245601654,0.0,0.0
Toulouse,43.601552,1.428401,20170107:2000,1,20,0.0,-2.68,1.66,-5.408111698925495,-5.522327423095703,0.11421572417020798,0.0,0.0
Toulouse,43.601552,1.428401,20170107:2100,1,21,0.0,-3.03,1.59,-5.796635486185551,-5.911946892738342,0.1153114065527916,0.0,0.0
Toulouse,43.601552,1.428401,20170107:2200,1,22,0.0,-3.09,1.45,-5.9538500383496284,-6.071869246661663,0.1180192083120346,0.0,0.0
Toulouse,43.601552,1.428401,20170107:2300,1,23,0.0,-3.12,1.38,-6.035129465162754,-6.154541522264481,0.11941205710172653,0.0,0.0
Toulouse,43.601552,1.428401,20170108:0000,1,0,0.0,-3.25,1.45,-6.109916046261787,-6.227826401591301,0.11791035532951355,0.0,0.0
Toulouse,43.601552,1.428401,20170108:0100,1,1,0.0,-3.24,1.45,-6.100161857903004,-6.218079030513763,0.11791717261075974,0.0,0.0
Toulouse,43.601552,1.428401,20170108:0200,1,2,0.0,-3.1,1.45,-5.963604114949703,-6.081616505980492,0.11801239103078842,0.0,0.0
Toulouse,43.601552,1.428401,20170108:0300,1,3,0.0,-2.69,1.52,-5.5133770033717155,-5.630281642079353,0.11690463870763779,0.0,0.0
Toulouse,43.601552,1.428401,20170108:0400,1,4,0.0,-2.56,1.52,-5.386538468301296,-5.503531731665134,0.1169932633638382,0.0,0.0
Toulouse,43.601552,1.428401,20170108:0500,1,5,0.0,-1.02,1.17,-4.157584384083748,-4.2827702313661575,0.12518584728240967,0.0,0.0
Toulouse,43.601552,1.428401,20170108:0600,1,6,0.0,-0.15,1.38,-3.139277808368206,-3.2606788352131844,0.12140102684497833,0.0,0.0
Toulouse,43.601552,1.428401,20170108:0700,1,7,0.0,-0.66,1.72,-3.3967241644859314,-3.51119726896286,0.11447310447692871,0.0,0.0
Toulouse,43.601552,1.428401,20170108:0800,1,8,45.0,-0.19,1.86,-1.4511094242334366,-2.3743249848484993,0.9232155606150627,14.076,0.00439875
Toulouse,43.601552,1.428401,20170108:0900,1,9,91.0,0.39,1.93,0.5336099117994308,-1.1853371560573578,1.7189470678567886,28.4648,0.008895249999999999
Toulouse,43.601552,1.428401,20170108:1000,1,10,135.0,0.78,2.14,2.179882191121578,-0.1978570967912674,2.3777392879128456,42.228,0.01319625
Toulouse,43.601552,1.428401,20170108:1100,1,11,169.0,1.16,2.14,3.52858517318964,0.586300902068615,2.942284271121025,52.863200000000006,0.016519750000000003
Toulouse,43.601552,1.428401,20170108:1200,1,12,147.0,1.49,2.34,3.1435218825936317,0.6736113876104355,2.4699104949831963,45.9816,0.014369249999999998
Toulouse,43.601552,1.428401,20170108:1300,1,13,178.0,1.89,2.48,4.3180956318974495,1.4376359432935715,2.880459688603878,55.6784,0.0173995
Toulouse,43.601552,1.428401,20170108:1400,1,14,103.0,2.5,2.62,2.8843090683221817,1.2163208983838558,1.6679881699383259,32.2184,0.01006825
Toulouse,43.601552,1.428401,20170108:1500,1,15,91.0,2.66,2.69,2.7249297499656677,1.2587055005133152,1.4662242494523525,28.4648,0.008895249999999999
Toulouse,43.601552,1.428401,20170108:1600,1,16,9.0,2.08,2.9,0.11159941554069519,-0.11630307883024216,0.22790249437093735,2.8152000000000004,0.00087975
Toulouse,43.601552,1.428401,20170108:1700,1,17,0.0,1.37,3.03,-0.7583772018551826,-0.8537184447050095,0.09534124284982681,0.0,0.0
Toulouse,43.601552,1.428401,20170108:1800,1,18,0.0,0.91,3.1,-1.1830727010965347,-1.2771936506032944,0.09412094950675964,0.0,0.0
Toulouse,43.601552,1.428401,20170108:1900,1,19,0.0,0.87,3.17,-1.1965922638773918,-1.2897912040352821,0.09319894015789032,0.0,0.0
Toulouse,43.601552,1.428401,20170108:2000,1,20,0.0,1.07,3.17,-1.0004001297056675,-1.093732789158821,0.09333265945315361,0.0,0.0
Toulouse,43.601552,1.428401,20170108:2100,1,21,0.0,1.07,3.17,-1.0004001297056675,-1.093732789158821,0.09333265945315361,0.0,0.0
Toulouse,43.601552,1.428401,20170108:2200,1,22,0.0,1.0,3.03,-1.1211883835494518,-1.2162811309099197,0.09509274736046791,0.0,0.0
Toulouse,43.601552,1.428401,20170108:2300,1,23,0.0,1.0,2.97,-1.1443404853343964,-1.2402275577187538,0.09588707238435745,0.0,0.0
Toulouse,43.601552,1.428401,20170109:0000,1,0,0.0,0.93,2.83,-1.2689854204654694,-1.3667266257107258,0.09774120524525642,0.0,0.0
Toulouse,43.601552,1.428401,20170109:0100,1,1,0.0,0.83,2.69,-1.4259771257638931,-1.5256218053400517,0.09964467957615852,0.0,0.0
Toulouse,43.601552,1.428401,20170109:0200,1,2,0.0,0.73,2.34,-1.6861993446946144,-1.791030578315258,0.10483123362064362,0.0,0.0
Toulouse,43.601552,1.428401,20170109:0300,1,3,0.0,0.49,2.07,-2.0629533752799034,-2.172018587589264,0.1090652123093605,0.0,0.0
Toulouse,43.601552,1.428401,20170109:0400,1,4,0.0,0.27,1.86,-2.4003779515624046,-2.512937970459461,0.11256001889705658,0.0,0.0
Toulouse,43.601552,1.428401,20170109:0500,1,5,0.0,0.05,1.79,-2.658677138388157,-2.7723482623696327,0.11367112398147583,0.0,0.0
Toulouse,43.601552,1.428401,20170109:0600,1,6,0.0,-0.07,1.72,-2.8206663578748703,-2.9355405643582344,0.1148742064833641,0.0,0.0
Toulouse,43.601552,1.428401,20170109:0700,1,7,0.0,-0.29,2.14,-2.7873359993100166,-2.894696444272995,0.10736044496297836,0.0,0.0
Toulouse,43.601552,1.428401,20170109:0800,1,8,54.0,-0.17,2.07,-1.1076496541500092,-2.1438795886933804,1.0362299345433712,16.8912,0.0052785
Toulouse,43.601552,1.428401,20170109:0900,1,9,206.0,1.05,2.34,4.347682856023312,0.93480434268713,3.4128785133361816,64.4368,0.0201365
Toulouse,43.601552,1.428401,20170109:1000,1,10,317.0,1.95,2.62,7.924447245895863,3.039823044091463,4.8846242018043995,99.1576,0.03098675
Toulouse,43.601552,1.428401,20170109:1100,1,11,199.0,2.83,2.62,5.710595510900021,2.596745304763317,3.1138502061367035,62.24720000000001,0.01945225
Toulouse,43.601552,1.428401,20170109:1200,1,12,173.0,3.75,2.76,5.868603996932507,3.2207615673542023,2.6478424295783043,54.1144,0.01691075
Toulouse,43.601552,1.428401,20170109:1300,1,13,172.0,4.81,2.97,6.794254221022129,4.264540188014507,2.5297140330076218,53.8016,0.016812999999999998
Toulouse,43.601552,1.428401,20170109:1400,1,14,153.0,5.58,3.03,7.0645518228411674,4.828682392835617,2.2358694300055504,47.8584,0.01495575
Toulouse,43.601552,1.428401,20170109:1500,1,15,88.0,6.07,2.69,5.970322526991367,4.556098096072674,1.4142244309186935,27.526400000000002,0.008602
Toulouse,43.601552,1.428401,20170109:1600,1,16,12.0,5.66,1.86,3.232123740017414,2.90238156914711,0.3297421708703041,3.7536000000000005,0.001173
Toulouse,43.601552,1.428401,20170109:1700,1,17,0.0,5.09,1.79,2.262793742120266,2.145739793777466,0.11705394834280014,0.0,0.0
Toulouse,43.601552,1.428401,20170109:1800,1,18,0.0,4.69,1.79,1.8722491338849068,1.7554601654410362,0.11678896844387054,0.0,0.0
Toulouse,43.601552,1.428401,20170109:1900,1,19,0.0,4.28,2.28,1.7563021555542946,1.648110393434763,0.10819176211953163,0.0,0.0
Toulouse,43.601552,1.428401,20170109:2000,1,20,0.0,4.14,2.34,1.6502371057868004,1.543090119957924,0.1071469858288765,0.0,0.0
Toulouse,43.601552,1.428401,20170109:2100,1,21,0.0,4.44,2.21,1.8757280707359314,1.7663013190031052,0.10942675173282623,0.0,0.0
Toulouse,43.601552,1.428401,20170109:2200,1,22,0.0,4.6,2.0,1.9140046462416649,1.8009673058986664,0.1130373403429985,0.0,0.0
Toulouse,43.601552,1.428401,20170109:2300,1,23,0.0,4.78,1.72,1.9140281155705452,1.7959064245224,0.1181216910481453,0.0,0.0
Toulouse,43.601552,1.428401,20170110:0000,1,0,0.0,4.64,1.86,1.8680237606167793,1.7525199055671692,0.11550385504961014,0.0,0.0
Toulouse,43.601552,1.428401,20170110:0100,1,1,0.0,4.67,1.93,1.9405288994312286,1.8262353911995888,0.11429350823163986,0.0,0.0
Toulouse,43.601552,1.428401,20170110:0200,1,2,0.0,4.69,2.28,2.1573262102901936,2.048858180642128,0.10846802964806557,0.0,0.0
Toulouse,43.601552,1.428401,20170110:0300,1,3,0.0,4.62,2.62,2.2548337280750275,2.1516117081046104,0.10322201997041702,0.0,0.0
Toulouse,43.601552,1.428401,20170110:0400,1,4,0.0,4.44,2.83,2.1705079823732376,2.070402018725872,0.10010596364736557,0.0,0.0
Toulouse,43.601552,1.428401,20170110:0500,1,5,0.0,4.81,3.45,2.767510488629341,2.6751430332660675,0.09236745536327362,0.0,0.0
Toulouse,43.601552,1.428401,20170110:0600,1,6,0.0,5.46,3.86,3.536215890198946,3.4480901807546616,0.08812570944428444,0.0,0.0
Toulouse,43.601552,1.428401,20170110:0700,1,7,0.0,6.44,4.34,4.633252788335085,4.549441244453192,0.08381154388189316,0.0,0.0
Toulouse,43.601552,1.428401,20170110:0800,1,8,44.0,6.83,4.55,5.906439404934645,5.340604055672884,0.5658353492617607,13.763200000000001,0.004301
Toulouse,43.601552,1.428401,20170110:0900,1,9,40.0,7.11,4.83,6.143310759216547,5.640649423003197,0.5026613362133503,12.512,0.00391
Toulouse,43.601552,1.428401,20170110:1000,1,10,127.0,7.54,5.52,8.100962359458208,6.801087595522404,1.2998747639358044,39.7256,0.01241425
Toulouse,43.601552,1.428401,20170110:1100,1,11,104.0,7.5,5.93,7.66946779564023,6.642517130821943,1.026950664818287,32.531200000000005,0.010166
Toulouse,43.601552,1.428401,20170110:1200,1,12,83.0,7.76,5.17,7.575185634195805,6.660436801612377,0.9147488325834274,25.962400000000002,0.00811325
Toulouse,43.601552,1.428401,20170110:1300,1,13,121.0,8.24,4.76,8.734543826431036,7.366254851222038,1.3682889752089977,37.848800000000004,0.01182775
Toulouse,43.601552,1.428401,20170110:1400,1,14,202.0,7.9,5.03,9.818405658006668,7.669340558350086,2.149065099656582,63.18560000000001,0.0197455
Toulouse,43.601552,1.428401,20170110:1500,1,15,131.0,7.27,5.38,7.91355250403285,6.551524922251701,1.362027581781149,40.976800000000004,0.01280525
Toulouse,43.601552,1.428401,20170110:1600,1,16,11.0,6.79,5.52,5.4250021651387215,5.244679152965546,0.1803230121731758,3.4408000000000003,0.00107525
Toulouse,43.601552,1.428401,20170110:1700,1,17,0.0,6.22,5.03,4.580154046416283,4.502728562802076,0.07742548361420631,0.0,0.0
Toulouse,43.601552,1.428401,20170110:1800,1,18,0.0,5.73,4.48,3.9706826210021973,3.888660166412592,0.08202245458960533,0.0,0.0
Toulouse,43.601552,1.428401,20170110:1900,1,19,0.0,5.78,4.41,4.002251606434584,3.919532001018524,0.0827196054160595,0.0,0.0
Toulouse,43.601552,1.428401,20170110:2000,1,20,0.0,5.38,4.14,3.5377222299575806,3.452589139342308,0.08513309061527252,0.0,0.0
Toulouse,43.601552,1.428401,20170110:2100,1,21,0.0,5.27,4.0,3.390439283102751,3.303929828107357,0.08650945499539375,0.0,0.0
Toulouse,43.601552,1.428401,20170110:2200,1,22,0.0,5.06,3.79,3.122205752879381,3.0335733294487,0.08863242343068123,0.0,0.0
Toulouse,43.601552,1.428401,20170110:2300,1,23,0.0,4.83,3.45,2.787138782441616,2.694758139550686,0.09238064289093018,0.0,0.0
Toulouse,43.601552,1.428401,20170111:0000,1,0,0.0,4.55,2.97,2.335728481411934,2.237459607422352,0.09826887398958206,0.0,0.0
Toulouse,43.601552,1.428401,20170111:0100,1,1,0.0,4.41,2.76,2.111285701394081,2.010219059884548,0.10106664150953293,0.0,0.0
Toulouse,43.601552,1.428401,20170111:0200,1,2,0.0,4.37,2.62,2.0100387930870056,1.906985081732273,0.10305371135473251,0.0,0.0
Toulouse,43.601552,1.428401,20170111:0300,1,3,0.0,4.05,2.34,1.562187671661377,1.4551014825701714,0.1070861890912056,0.0,0.0
Toulouse,43.601552,1.428401,20170111:0400,1,4,0.0,3.87,2.14,1.2802845984697342,1.1700945347547531,0.11019006371498108,0.0,0.0
Toulouse,43.601552,1.428401,20170111:0500,1,5,0.0,3.9,2.0,1.229991614818573,1.1174238845705986,0.1125677302479744,0.0,0.0
Toulouse,43.601552,1.428401,20170111:0600,1,6,0.0,4.24,1.79,1.4328766986727715,1.3163867965340614,0.11648990213871002,0.0,0.0
Toulouse,43.601552,1.428401,20170111:0700,1,7,0.0,3.87,1.59,0.9364704415202141,0.8165237307548523,0.11994671076536179,0.0,0.0
Toulouse,43.601552,1.428401,20170111:0800,1,8,40.0,3.93,1.38,2.219741828739643,1.2935815379023552,0.9261602908372879,12.512,0.00391
Toulouse,43.601552,1.428401,20170111:0900,1,9,113.0,4.79,1.17,5.597958043217659,3.0933040007948875,2.5046540424227715,35.3464,0.01104575
Toulouse,43.601552,1.428401,20170111:1000,1,10,128.0,5.93,1.66,7.083103209733963,4.594691842794418,2.4884113669395447,40.0384,0.012512
Toulouse,43.601552,1.428401,20170111:1100,1,11,178.0,6.73,1.86,9.31561954319477,6.069195121526718,3.2464244216680527,55.6784,0.0173995
Toulouse,43.601552,1.428401,20170111:1200,1,12,148.0,7.6,1.93,9.224073067307472,6.547225676476955,2.676847390830517,46.2944,0.014467
Toulouse,43.601552,1.428401,20170111:1300,1,13,213.0,8.23,1.79,11.865084245800972,7.96389427036047,3.901189975440502,66.6264,0.02082075
Toulouse,43.601552,1.428401,20170111:1400,1,14,71.0,8.92,2.14,8.243319541215897,6.9549450278282166,1.28837451338768,22.2088,0.00694025
Toulouse,43.601552,1.428401,20170111:1500,1,15,58.0,9.39,3.17,8.51835124194622,7.632212415337563,0.8861388266086578,18.142400000000002,0.0056695
Toulouse,43.601552,1.428401,20170111:1600,1,16,14.0,9.7,3.24,7.813846357166767,7.5277721136808395,0.2860742434859276,4.3792,0.0013685
Toulouse,43.601552,1.428401,20170111:1700,1,17,0.0,9.88,3.59,7.790550142526627,7.696523852646351,0.09402628988027573,0.0,0.0
Toulouse,43.601552,1.428401,20170111:1800,1,18,0.0,10.11,4.28,8.225175626575947,8.13845880329609,0.08671682327985764,0.0,0.0
Toulouse,43.601552,1.428401,20170111:1900,1,19,0.0,10.24,4.21,8.333664052188396,8.246159441769123,0.08750461041927338,0.0,0.0
Toulouse,43.601552,1.428401,20170111:2000,1,20,0.0,10.3,4.14,8.37293304502964,8.284673616290092,0.08825942873954773,0.0,0.0
Toulouse,43.601552,1.428401,20170111:2100,1,21,0.0,10.28,3.86,8.27025718986988,8.179029393941164,0.09122779592871666,0.0,0.0
Toulouse,43.601552,1.428401,20170111:2200,1,22,0.0,10.26,3.86,8.250616993755102,8.15940199419856,0.09121499955654144,0.0,0.0
Toulouse,43.601552,1.428401,20170111:2300,1,23,0.0,10.24,3.86,8.23097674176097,8.139774594455957,0.09120214730501175,0.0,0.0
Toulouse,43.601552,1.428401,20170112:0000,1,0,0.0,10.15,3.86,8.142595272511244,8.051450904458761,0.0911443680524826,0.0,0.0
Toulouse,43.601552,1.428401,20170112:0100,1,1,0.0,10.01,3.72,7.960937134921551,7.868321463465691,0.09261567145586014,0.0,0.0
Toulouse,43.601552,1.428401,20170112:0200,1,2,0.0,9.81,3.52,7.698085345327854,7.60328121483326,0.09480413049459457,0.0,0.0
Toulouse,43.601552,1.428401,20170112:0300,1,3,0.0,9.7,3.31,7.515539675951004,7.418256066739559,0.09728360921144485,0.0,0.0
Toulouse,43.601552,1.428401,20170112:0400,1,4,0.0,9.58,3.17,7.345144748687744,7.246168442070484,0.09897630661725998,0.0,0.0
Toulouse,43.601552,1.428401,20170112:0500,1,5,0.0,9.55,3.03,7.260424550622702,7.159637250006199,0.10078730061650276,0.0,0.0
Toulouse,43.601552,1.428401,20170112:0600,1,6,0.0,9.54,2.97,7.226072996854782,7.124488968402147,0.10158402845263481,0.0,0.0
Toulouse,43.601552,1.428401,20170112:0700,1,7,0.0,9.75,2.55,7.243747189640999,7.13606633245945,0.10768085718154907,0.0,0.0
Toulouse,43.601552,1.428401,20170112:0800,1,8,8.0,9.77,2.41,7.409675624221563,7.17453870922327,0.23513691499829292,2.5024,0.000782
Toulouse,43.601552,1.428401,20170112:0900,1,9,107.0,9.98,2.14,10.294910874217749,8.41788575053215,1.8770251236855984,33.4696,0.01045925
Toulouse,43.601552,1.428401,20170112:1000,1,10,104.0,10.42,2.41,10.625213235616684,8.895318061113358,1.7298951745033264,32.531200000000005,0.010166
Toulouse,43.601552,1.428401,20170112:1100,1,11,160.0,11.07,3.17,12.533941231667995,10.277027413249016,2.2569138184189796,50.048,0.01564
Toulouse,43.601552,1.428401,20170112:1200,1,12,241.0,11.62,2.76,15.191373340785503,11.605324819684029,3.5860485211014748,75.3848,0.02355775
Toulouse,43.601552,1.428401,20170112:1300,1,13,132.0,12.11,2.76,12.955656126141548,10.93695443123579,2.018701694905758,41.2896,0.012903
Toulouse,43.601552,1.428401,20170112:1400,1,14,43.0,12.6,2.76,11.20979219675064,10.478702038526535,0.7310901582241058,13.4504,0.0042032499999999995
Toulouse,43.601552,1.428401,20170112:1500,1,15,88.0,12.39,2.21,12.10091881453991,10.564413256943226,1.5365055575966835,27.526400000000002,0.008602
Toulouse,43.601552,1.428401,20170112:1600,1,16,14.0,12.1,2.28,9.789408519864082,9.452111572027206,0.3372969478368759,4.3792,0.0013685
Toulouse,43.601552,1.428401,20170112:1700,1,17,0.0,10.77,2.83,8.371405638754368,8.26708983629942,0.10431580245494843,0.0,0.0
Toulouse,43.601552,1.428401,20170112:1800,1,18,0.0,10.53,3.93,8.537216894328594,8.44659186899662,0.09062502533197403,0.0,0.0
Toulouse,43.601552,1.428401,20170112:1900,1,19,0.0,10.88,5.52,9.270138666033745,9.193878658115864,0.07626000791788101,0.0,0.0
