location,lat,lon,time_utc,month,hour,ghi_w_m2,ambient_c,wind_m_s,baseline_shell_temp_c,ant_shell_temp_c,temp_drop_c,equiv_heat_reduction_w_m2,equiv_electric_saved_kwh_m2_hour
Marseille,43.276259,5.381477,20170102:0000,1,0,0.0,10.26,1.38,7.00780376791954,6.879755333065987,0.12804843485355377,0.0,0.0
Marseille,43.276259,5.381477,20170102:0100,1,1,0.0,10.45,2.07,7.671403177082539,7.55568228662014,0.11572089046239853,0.0,0.0
Marseille,43.276259,5.381477,20170102:0200,1,2,0.0,10.41,2.28,7.751110717654228,7.6388369128108025,0.11227380484342575,0.0,0.0
Marseille,43.276259,5.381477,20170102:0300,1,3,0.0,10.51,2.34,7.880998142063618,7.769605442881584,0.11139269918203354,0.0,0.0
Marseille,43.276259,5.381477,20170102:0400,1,4,0.0,10.3,2.41,7.71207083016634,7.60190412402153,0.11016670614480972,0.0,0.0
Marseille,43.276259,5.381477,20170102:0500,1,5,0.0,10.28,2.28,7.623999044299126,7.51181073486805,0.11218830943107605,0.0,0.0
Marseille,43.276259,5.381477,20170102:0600,1,6,0.0,10.19,1.93,7.332171685993671,7.214244455099106,0.11792723089456558,0.0,0.0
Marseille,43.276259,5.381477,20170102:0700,1,7,0.0,10.21,1.72,7.213573791086674,7.091925330460072,0.12164846062660217,0.0,0.0
Marseille,43.276259,5.381477,20170102:0800,1,8,67.0,10.47,1.72,9.557025283575058,8.222745209932327,1.3342800736427307,20.957600000000003,0.00654925
Marseille,43.276259,5.381477,20170102:0900,1,9,137.0,11.16,1.86,12.35474206507206,9.847691021859646,2.507051043212414,42.8536,0.013391750000000001
Marseille,43.276259,5.381477,20170102:1000,1,10,241.0,11.62,2.9,15.102451965212822,11.605688817799091,3.4967631474137306,75.3848,0.02355775
Marseille,43.276259,5.381477,20170102:1100,1,11,303.0,12.55,3.66,16.909240931272507,13.073730655014515,3.835510276257992,94.7784,0.02961825
Marseille,43.276259,5.381477,20170102:1200,1,12,268.0,13.19,4.07,16.570125948637724,13.371666185557842,3.1984597630798817,83.83040000000001,0.026197
Marseille,43.276259,5.381477,20170102:1300,1,13,263.0,13.22,4.21,16.433395370841026,13.355934470891953,3.077460899949074,82.2664,0.02570825
Marseille,43.276259,5.381477,20170102:1400,1,14,222.0,13.06,3.93,15.57599451392889,12.851208671927452,2.724785842001438,69.44160000000001,0.0217005
Marseille,43.276259,5.381477,20170102:1500,1,15,71.0,12.69,3.1,12.038533091545105,10.967901535332203,1.070631556212902,22.2088,0.00694025
Marseille,43.276259,5.381477,20170102:1600,1,16,0.0,11.68,3.52,9.532934576272964,9.436916075646877,0.09601850062608719,0.0,0.0
Marseille,43.276259,5.381477,20170102:1700,1,17,0.0,11.2,3.52,9.06197801232338,8.966270815581083,0.09570719674229622,0.0,0.0
Marseille,43.276259,5.381477,20170102:1800,1,18,0.0,10.62,3.52,8.492886405438185,8.397555723786354,0.09533068165183067,0.0,0.0
Marseille,43.276259,5.381477,20170102:1900,1,19,0.0,9.97,4.28,8.08756846934557,8.000939935445786,0.08662853389978409,0.0,0.0
Marseille,43.276259,5.381477,20170102:2000,1,20,0.0,9.44,5.59,7.865146286785603,7.790273539721966,0.07487274706363678,0.0,0.0
Marseille,43.276259,5.381477,20170102:2100,1,21,0.0,8.66,6.07,7.1829612366855145,7.11202060803771,0.07094062864780426,0.0,0.0
Marseille,43.276259,5.381477,20170102:2200,1,22,0.0,8.01,6.69,6.639849450439215,6.5733120031654835,0.06653744727373123,0.0,0.0
Marseille,43.276259,5.381477,20170102:2300,1,23,0.0,7.06,7.24,5.778168179094791,5.715353973209858,0.06281420588493347,0.0,0.0
Marseille,43.276259,5.381477,20170103:0000,1,0,0.0,6.29,8.0,5.108980443328619,5.050509320572019,0.05847112275660038,0.0,0.0
Marseille,43.276259,5.381477,20170103:0100,1,1,0.0,5.7,9.03,4.629884324967861,4.576306557282805,0.05357776768505573,0.0,0.0
Marseille,43.276259,5.381477,20170103:0200,1,2,0.0,5.39,9.79,4.388678828254342,4.33819767087698,0.05048115737736225,0.0,0.0
Marseille,43.276259,5.381477,20170103:0300,1,3,0.0,5.34,10.14,4.366697426885366,4.3174909055233,0.04920652136206627,0.0,0.0
Marseille,43.276259,5.381477,20170103:0400,1,4,0.0,5.39,10.62,4.451586492359638,4.403977952897549,0.04760853946208954,0.0,0.0
Marseille,43.276259,5.381477,20170103:0500,1,5,0.0,5.29,10.9,4.371992330998182,4.325324185192585,0.046668145805597305,0.0,0.0
Marseille,43.276259,5.381477,20170103:0600,1,6,0.0,5.13,11.03,4.222229039296508,4.176034303382039,0.046194735914468765,0.0,0.0
Marseille,43.276259,5.381477,20170103:0700,1,7,0.0,5.0,11.1,4.098062878474593,4.052138430997729,0.04592444747686386,0.0,0.0
Marseille,43.276259,5.381477,20170103:0800,1,8,105.0,5.1,10.62,5.244948239997029,4.574164869263768,0.6707833707332611,32.844,0.01026375
Marseille,43.276259,5.381477,20170103:0900,1,9,243.0,5.55,9.86,7.203185651451349,5.624240478500724,1.5789451729506254,76.0104,0.02375325
Marseille,43.276259,5.381477,20170103:1000,1,10,340.0,6.47,8.76,9.426823873072863,7.0296793058514595,2.397144567221403,106.352,0.033235
Marseille,43.276259,5.381477,20170103:1100,1,11,403.0,7.37,7.66,11.45601574331522,8.32736337557435,3.1286523677408695,126.0584,0.039393250000000005
Marseille,43.276259,5.381477,20170103:1200,1,12,401.0,8.42,7.17,12.661337247118354,9.396237302571535,3.2650999445468187,125.43280000000001,0.039197749999999996
Marseille,43.276259,5.381477,20170103:1300,1,13,355.0,9.08,6.69,12.858238406479359,9.812299218028784,3.045939188450575,111.04400000000001,0.03470125
Marseille,43.276259,5.381477,20170103:1400,1,14,243.0,9.59,6.07,11.886116173118353,9.62852906435728,2.257587108761072,76.0104,0.02375325
Marseille,43.276259,5.381477,20170103:1500,1,15,111.0,9.72,5.59,9.973714780062437,8.839616626501083,1.1340981535613537,34.720800000000004,0.01085025
Marseille,43.276259,5.381477,20170103:1600,1,16,0.0,8.89,5.31,7.267977986484766,7.1912443451583385,0.07673364132642746,0.0,0.0
Marseille,43.276259,5.381477,20170103:1700,1,17,0.0,7.8,4.9,6.106844451278448,6.027346234768629,0.07949821650981903,0.0,0.0
Marseille,43.276259,5.381477,20170103:1800,1,18,0.0,6.98,4.34,5.164204891771078,5.080053433775902,0.08415145799517632,0.0,0.0
Marseille,43.276259,5.381477,20170103:1900,1,19,0.0,6.5,4.21,4.657710678875446,4.572574011981487,0.08513666689395905,0.0,0.0
Marseille,43.276259,5.381477,20170103:2000,1,20,0.0,6.21,4.07,4.334018789231777,4.247638136148453,0.08638065308332443,0.0,0.0
Marseille,43.276259,5.381477,20170103:2100,1,21,0.0,5.96,4.14,4.107809439301491,4.022307377308607,0.08550206199288368,0.0,0.0
Marseille,43.276259,5.381477,20170103:2200,1,22,0.0,5.28,4.41,3.5105214454233646,3.428115490823984,0.0824059545993805,0.0,0.0
Marseille,43.276259,5.381477,20170103:2300,1,23,0.0,5.15,4.69,3.4507405944168568,3.3710137754678726,0.07972681894898415,0.0,0.0
Marseille,43.276259,5.381477,20170104:0000,1,0,0.0,4.89,4.69,3.1948947347700596,3.115328513085842,0.07956622168421745,0.0,0.0
Marseille,43.276259,5.381477,20170104:0100,1,1,0.0,4.68,4.83,3.0202323012053967,2.942034173756838,0.07819812744855881,0.0,0.0
Marseille,43.276259,5.381477,20170104:0200,1,2,0.0,4.47,4.83,2.813528422266245,2.7354589849710464,0.07806943729519844,0.0,0.0
Marseille,43.276259,5.381477,20170104:0300,1,3,0.0,4.2,4.97,2.5784416869282722,2.501736991107464,0.07670469582080841,0.0,0.0
Marseille,43.276259,5.381477,20170104:0400,1,4,0.0,4.03,5.24,2.467044685035944,2.3926566913723946,0.07438799366354942,0.0,0.0
Marseille,43.276259,5.381477,20170104:0500,1,5,0.0,3.94,5.86,2.4932680279016495,2.423573173582554,0.06969485431909561,0.0,0.0
Marseille,43.276259,5.381477,20170104:0600,1,6,0.0,3.83,6.48,2.483837381005287,2.418310232460499,0.06552714854478836,0.0,0.0
Marseille,43.276259,5.381477,20170104:0700,1,7,0.0,3.9,7.03,2.630092315375805,2.5677913054823875,0.06230100989341736,0.0,0.0
Marseille,43.276259,5.381477,20170104:0800,1,8,105.0,4.33,8.34,4.514864664524794,3.704602848738432,0.8102618157863617,32.844,0.01026375
Marseille,43.276259,5.381477,20170104:0900,1,9,241.0,5.36,9.52,7.039521699771285,5.429086834192276,1.610434865579009,75.3848,0.02355775
Marseille,43.276259,5.381477,20170104:1000,1,10,344.0,6.6,10.21,9.264012165367603,7.113142721354961,2.150869444012642,107.6032,0.033625999999999996
Marseille,43.276259,5.381477,20170104:1100,1,11,401.0,8.04,11.24,11.046379813924432,8.735729390755296,2.310650423169136,125.43280000000001,0.039197749999999996
Marseille,43.276259,5.381477,20170104:1200,1,12,408.0,9.26,11.79,12.203027522191405,9.944086540490389,2.2589409817010164,127.62240000000001,0.03988200000000001
Marseille,43.276259,5.381477,20170104:1300,1,13,350.0,9.83,11.86,12.209777273237705,10.274850521236658,1.9349267520010471,109.48,0.0342125
Marseille,43.276259,5.381477,20170104:1400,1,14,246.0,10.25,11.86,11.652419632300735,10.278363237157464,1.3740563951432705,76.9488,0.024046500000000002
Marseille,43.276259,5.381477,20170104:1500,1,15,112.0,10.42,12.48,10.560608096420765,9.936160473152995,0.6244476232677698,35.0336,0.010948
Marseille,43.276259,5.381477,20170104:1600,1,16,0.0,9.76,12.62,8.908066404983401,8.864468270912766,0.04359813407063484,0.0,0.0
Marseille,43.276259,5.381477,20170104:1700,1,17,0.0,9.01,12.83,8.17594463005662,8.133186222985387,0.042758407071232796,0.0,0.0
Marseille,43.276259,5.381477,20170104:1800,1,18,0.0,8.21,13.45,7.414559926837683,7.373625561594963,0.04093436524271965,0.0,0.0
Marseille,43.276259,5.381477,20170104:1900,1,19,0.0,7.7,13.93,6.931618023663759,6.891970615833998,0.039647407829761505,0.0,0.0
Marseille,43.276259,5.381477,20170104:2000,1,20,0.0,7.3,14.48,6.55936362221837,6.521043460816145,0.038320161402225494,0.0,0.0
Marseille,43.276259,5.381477,20170104:2100,1,21,0.0,6.93,14.55,6.195172779262066,6.157131623476744,0.03804115578532219,0.0,0.0
Marseille,43.276259,5.381477,20170104:2200,1,22,0.0,6.61,14.07,5.856501339003444,5.817565442994237,0.03893589600920677,0.0,0.0
Marseille,43.276259,5.381477,20170104:2300,1,23,0.0,6.71,14.55,5.9768282528966665,5.938866753131151,0.03796149976551533,0.0,0.0
Marseille,43.276259,5.381477,20170105:0000,1,0,0.0,6.75,14.55,6.016527405008674,5.978551432490349,0.03797597251832485,0.0,0.0
Marseille,43.276259,5.381477,20170105:0100,1,1,0.0,6.64,14.28,5.895641893148422,5.857143644243479,0.038498248904943466,0.0,0.0
Marseille,43.276259,5.381477,20170105:0200,1,2,0.0,6.7,13.93,5.939422668889165,5.900148367509246,0.03927430137991905,0.0,0.0
Marseille,43.276259,5.381477,20170105:0300,1,3,0.0,6.58,13.66,5.8077482506632805,5.767917111515999,0.03983113914728165,0.0,0.0
Marseille,43.276259,5.381477,20170105:0400,1,4,0.0,6.35,13.31,5.562619855627418,5.522069185972214,0.04055066965520382,0.0,0.0
Marseille,43.276259,5.381477,20170105:0500,1,5,0.0,6.11,13.45,5.331400027498603,5.291266888380051,0.04013313911855221,0.0,0.0
Marseille,43.276259,5.381477,20170105:0600,1,6,0.0,5.78,13.72,5.016866680234671,4.977470897138119,0.039395783096551895,0.0,0.0
Marseille,43.276259,5.381477,20170105:0700,1,7,0.0,5.54,13.93,4.788418775424361,4.749575275927782,0.03884349949657917,0.0,0.0
Marseille,43.276259,5.381477,20170105:0800,1,8,110.0,5.4,13.79,5.555872116237879,4.9905709736049175,0.5653011426329613,34.408,0.0107525
Marseille,43.276259,5.381477,20170105:0900,1,9,246.0,5.99,14.34,7.226666854694486,6.051122173666954,1.1755446810275316,76.9488,0.024046500000000002
Marseille,43.276259,5.381477,20170105:1000,1,10,346.0,6.84,15.38,8.752854680642486,7.210690653882921,1.5421640267595649,108.2288,0.0338215
Marseille,43.276259,5.381477,20170105:1100,1,11,404.0,7.57,15.79,9.861604114994407,8.107852591201663,1.7537515237927437,126.37120000000002,0.039491
Marseille,43.276259,5.381477,20170105:1200,1,12,411.0,8.06,15.72,10.407669320702553,8.617772655561566,1.7898966651409864,128.5608,0.040175249999999996
Marseille,43.276259,5.381477,20170105:1300,1,13,363.0,8.27,15.03,10.338293900713325,8.691226011142135,1.6470678895711899,113.5464,0.03548325
Marseille,43.276259,5.381477,20170105:1400,1,14,250.0,8.31,14.76,9.527668505907059,8.363400055095553,1.1642684508115053,78.2,0.0244375
Marseille,43.276259,5.381477,20170105:1500,1,15,121.0,7.96,14.07,8.181408569216728,7.573920106515288,0.6074884627014399,37.848800000000004,0.01182775
Marseille,43.276259,5.381477,20170105:1600,1,16,0.0,7.39,14.48,6.648681685328484,6.610328778624535,0.038352906703948975,0.0,0.0
Marseille,43.276259,5.381477,20170105:1700,1,17,0.0,6.8,14.28,6.05442070402205,6.01586383767426,0.038556866347789764,0.0,0.0
Marseille,43.276259,5.381477,20170105:1800,1,18,0.0,6.4,14.07,5.648120883852243,5.609262604266405,0.03885827958583832,0.0,0.0
Marseille,43.276259,5.381477,20170105:1900,1,19,0.0,6.01,13.59,5.238922294229269,5.199147425591946,0.03977486863732338,0.0,0.0
Marseille,43.276259,5.381477,20170105:2000,1,20,0.0,5.83,12.97,5.029693506658077,4.988530091941357,0.04116341471672058,0.0,0.0
Marseille,43.276259,5.381477,20170105:2100,1,21,0.0,5.56,12.55,4.739769119769335,4.69766422174871,0.042104898020625114,0.0,0.0
Marseille,43.276259,5.381477,20170105:2200,1,22,0.0,5.25,12.28,4.417520202696323,4.374838573858142,0.042681628838181496,0.0,0.0
Marseille,43.276259,5.381477,20170105:2300,1,23,0.0,5.1,10.97,4.188489587977529,4.1421218775212765,0.0463677104562521,0.0,0.0
Marseille,43.276259,5.381477,20170106:0000,1,0,0.0,4.85,9.93,3.8652476109564304,3.8155197631567717,0.049727847799658775,0.0,0.0
Marseille,43.276259,5.381477,20170106:0100,1,1,0.0,4.55,9.38,3.5230812802910805,3.471443448215723,0.05163783207535744,0.0,0.0
Marseille,43.276259,5.381477,20170106:0200,1,2,0.0,4.16,8.76,3.081160830333829,3.027195567265153,0.053965263068675995,0.0,0.0
Marseille,43.276259,5.381477,20170106:0300,1,3,0.0,3.73,8.28,2.608286179602146,2.5524193979799747,0.0558667816221714,0.0,0.0
Marseille,43.276259,5.381477,20170106:0400,1,4,0.0,3.73,7.72,2.5472392421215773,2.4886957556009293,0.058543486520648,0.0,0.0
Marseille,43.276259,5.381477,20170106:0500,1,5,0.0,3.49,7.03,2.2252179495990276,2.16313648968935,0.062081459909677505,0.0,0.0
Marseille,43.276259,5.381477,20170106:0600,1,6,0.0,3.23,6.48,1.8917293474078178,1.8265344575047493,0.06519488990306854,0.0,0.0
Marseille,43.276259,5.381477,20170106:0700,1,7,0.0,2.97,6.07,1.571713536977768,1.5040155872702599,0.06769794970750809,0.0,0.0
Marseille,43.276259,5.381477,20170106:0800,1,8,109.0,3.14,5.86,3.4629683941602707,2.377977855503559,1.0849905386567116,34.095200000000006,0.010654750000000001
Marseille,43.276259,5.381477,20170106:0900,1,9,196.0,3.71,5.66,5.464511103928089,3.5265502147376537,1.9379608891904354,61.308800000000005,0.019159
Marseille,43.276259,5.381477,20170106:1000,1,10,248.0,4.3,5.93,6.815901435911655,4.462960846722126,2.3529405891895294,77.57440000000001,0.024242
Marseille,43.276259,5.381477,20170106:1100,1,11,291.0,5.27,5.24,8.728239461779594,5.743680894374847,2.984558567404747,91.02480000000001,0.028445250000000002
Marseille,43.276259,5.381477,20170106:1200,1,12,302.0,6.13,4.48,10.144612677395344,6.7246959917247295,3.4199166856706142,94.46560000000001,0.0295205
Marseille,43.276259,5.381477,20170106:1300,1,13,297.0,6.71,5.31,10.207930579781532,7.195768840610981,3.0121617391705513,92.9016,0.02903175
Marseille,43.276259,5.381477,20170106:1400,1,14,236.0,7.08,5.72,9.40862687304616,7.116101421415806,2.292525451630354,73.8208,0.023069
Marseille,43.276259,5.381477,20170106:1500,1,15,109.0,7.05,6.21,7.29821402579546,6.25891687348485,1.0392971523106098,34.095200000000006,0.010654750000000001
Marseille,43.276259,5.381477,20170106:1600,1,16,0.0,6.55,6.48,5.167773123830557,5.100735276937485,0.06703784689307213,0.0,0.0
Marseille,43.276259,5.381477,20170106:1700,1,17,0.0,5.62,6.97,4.3203699216246605,4.256801847368479,0.06356807425618172,0.0,0.0
Marseille,43.276259,5.381477,20170106:1800,1,18,0.0,5.04,7.1,3.765068668872118,3.702551629394293,0.06251703947782516,0.0,0.0
Marseille,43.276259,5.381477,20170106:1900,1,19,0.0,4.56,6.9,3.2642875611782074,3.2008873485028744,0.06340021267533302,0.0,0.0
Marseille,43.276259,5.381477,20170106:2000,1,20,0.0,4.15,6.76,2.8401335328817368,2.7761343494057655,0.06399918347597122,0.0,0.0
Marseille,43.276259,5.381477,20170106:2100,1,21,0.0,3.87,6.55,2.533647734671831,2.4685324169695377,0.0651153177022934,0.0,0.0
Marseille,43.276259,5.381477,20170106:2200,1,22,0.0,2.88,7.38,1.6670958511531353,1.6072454862296581,0.05985036492347717,0.0,0.0
Marseille,43.276259,5.381477,20170106:2300,1,23,0.0,2.77,6.62,1.458088904619217,1.3940055668354034,0.06408333778381348,0.0,0.0
Marseille,43.276259,5.381477,20170107:0000,1,0,0.0,2.79,5.72,1.3351377844810486,1.2651126272976398,0.07002515718340874,0.0,0.0
Marseille,43.276259,5.381477,20170107:0100,1,1,0.0,2.64,5.17,1.0838011093437672,1.0096854157745838,0.07411569356918335,0.0,0.0
Marseille,43.276259,5.381477,20170107:0200,1,2,0.0,2.62,5.03,1.035371869802475,0.960126519203186,0.07524535059928894,0.0,0.0
Marseille,43.276259,5.381477,20170107:0300,1,3,0.0,2.91,4.97,1.3082859106361866,1.2323648110032082,0.07592109963297844,0.0,0.0
Marseille,43.276259,5.381477,20170107:0400,1,4,0.0,2.95,4.62,1.2695108354091644,1.190513577312231,0.07899725809693336,0.0,0.0
Marseille,43.276259,5.381477,20170107:0500,1,5,0.0,3.25,4.55,1.5481206588447094,1.4682978391647339,0.07982281967997551,0.0,0.0
Marseille,43.276259,5.381477,20170107:0600,1,6,0.0,3.18,4.83,1.5437111631035805,1.4664318598806858,0.07727930322289467,0.0,0.0
Marseille,43.276259,5.381477,20170107:0700,1,7,0.0,3.35,5.31,1.8110148049890995,1.7375853657722473,0.07342943921685219,0.0,0.0
Marseille,43.276259,5.381477,20170107:0800,1,8,106.0,3.56,5.17,3.85160606354475,2.7012176252901554,1.1503884382545948,33.156800000000004,0.010361500000000001
Marseille,43.276259,5.381477,20170107:0900,1,9,246.0,4.5,4.55,7.457279302179813,4.674102328717709,2.783176973462105,76.9488,0.024046500000000002
Marseille,43.276259,5.381477,20170107:1000,1,10,319.0,4.59,4.41,9.01256088167429,5.362500436604023,3.6500604450702667,99.78320000000001,0.031182249999999998
Marseille,43.276259,5.381477,20170107:1100,1,11,386.0,5.68,4.41,11.360830180346966,6.975049693137407,4.3857804872095585,120.74080000000001,0.037731499999999994
Marseille,43.276259,5.381477,20170107:1200,1,12,356.0,6.57,4.48,11.600007899105549,7.590690925717354,4.009316973388195,111.3568,0.034799
Marseille,43.276259,5.381477,20170107:1300,1,13,355.0,7.23,3.79,12.754337228834629,8.334156461060047,4.420180767774582,111.04400000000001,0.03470125
Marseille,43.276259,5.381477,20170107:1400,1,14,252.0,7.6,4.34,10.685921963304281,7.763834781944752,2.9220871813595295,78.82560000000001,0.024633000000000002
Marseille,43.276259,5.381477,20170107:1500,1,15,122.0,7.55,4.41,8.102618511766195,6.654472630470991,1.4481458812952042,38.1616,0.0119255
Marseille,43.276259,5.381477,20170107:1600,1,16,0.0,6.92,4.34,5.105211157351732,5.021097473800182,0.08411368355154991,0.0,0.0
Marseille,43.276259,5.381477,20170107:1700,1,17,0.0,5.75,5.03,4.117411859333515,4.040271304547787,0.07714055478572845,0.0,0.0
Marseille,43.276259,5.381477,20170107:1800,1,18,0.0,5.14,6.07,3.7119252793490887,3.6429937928915024,0.06893148645758629,0.0,0.0
Marseille,43.276259,5.381477,20170107:1900,1,19,0.0,4.96,6.83,3.6495259776711464,3.585499804466963,0.06402617320418358,0.0,0.0
Marseille,43.276259,5.381477,20170107:2000,1,20,0.0,4.54,7.38,3.306986428797245,3.2462659664452076,0.06072046235203743,0.0,0.0
Marseille,43.276259,5.381477,20170107:2100,1,21,0.0,4.3,7.38,3.0699042975902557,3.009309843182564,0.060594454407691956,0.0,0.0
Marseille,43.276259,5.381477,20170107:2200,1,22,0.0,4.18,7.45,2.9599416069686413,2.8997802175581455,0.06016138941049576,0.0,0.0
Marseille,43.276259,5.381477,20170107:2300,1,23,0.0,4.03,6.62,2.7017466351389885,2.6369717344641685,0.06477490067481995,0.0,0.0
Marseille,43.276259,5.381477,20170108:0000,1,0,0.0,4.01,6.55,2.6718149706721306,2.6066223718225956,0.06519259884953499,0.0,0.0
Marseille,43.276259,5.381477,20170108:0100,1,1,0.0,4.03,6.48,2.681201584637165,2.615563627332449,0.06563795730471611,0.0,0.0
Marseille,43.276259,5.381477,20170108:0200,1,2,0.0,4.07,6.41,2.7101576514542103,2.644057348370552,0.06610030308365822,0.0,0.0
Marseille,43.276259,5.381477,20170108:0300,1,3,0.0,4.16,6.41,2.7989624068140984,2.7328120917081833,0.06615031510591507,0.0,0.0
Marseille,43.276259,5.381477,20170108:0400,1,4,0.0,4.09,6.97,2.8097138181328773,2.746970020234585,0.06274379789829254,0.0,0.0
Marseille,43.276259,5.381477,20170108:0500,1,5,0.0,4.23,8.07,3.080431967973709,3.023338634520769,0.05709333345293999,0.0,0.0
Marseille,43.276259,5.381477,20170108:0600,1,6,0.0,4.46,9.17,3.41567350551486,3.3632523007690907,0.0524212047457695,0.0,0.0
Marseille,43.276259,5.381477,20170108:0700,1,7,0.0,4.72,10.14,3.7527707405388355,3.703842079266906,0.04892866127192974,0.0,0.0
Marseille,43.276259,5.381477,20170108:0800,1,8,35.0,5.14,10.97,4.579121507704258,4.330266658216715,0.2488548494875431,10.948,0.0034212500000000002
Marseille,43.276259,5.381477,20170108:0900,1,9,118.0,5.94,11.1,6.200339160859585,5.478691691532731,0.7216474693268538,36.9104,0.0115345
Marseille,43.276259,5.381477,20170108:1000,1,10,199.0,7.26,10.48,8.358528520911932,7.1186283975839615,1.2399001233279705,62.24720000000001,0.01945225
Marseille,43.276259,5.381477,20170108:1100,1,11,227.0,7.46,10.21,8.875520788133144,7.438895804807544,1.4366249833256006,71.0056,0.022189249999999997
Marseille,43.276259,5.381477,20170108:1200,1,12,348.0,7.87,9.93,10.619210228323936,8.397481739521027,2.22172848880291,108.85440000000001,0.034017000000000006
Marseille,43.276259,5.381477,20170108:1300,1,13,312.0,8.18,9.66,10.587929300963879,8.546869326382875,2.041059974581003,97.59360000000001,0.030498
Marseille,43.276259,5.381477,20170108:1400,1,14,268.0,8.62,9.72,10.527220126241446,8.775090528652072,1.7521295975893736,83.83040000000001,0.026197
Marseille,43.276259,5.381477,20170108:1500,1,15,126.0,8.37,9.86,8.715701950713992,7.872847691178322,0.8428542595356703,39.412800000000004,0.012316500000000001
Marseille,43.276259,5.381477,20170108:1600,1,16,0.0,7.82,9.52,6.7712365090847015,6.718612462282181,0.05262404680252075,0.0,0.0
Marseille,43.276259,5.381477,20170108:1700,1,17,0.0,6.93,8.9,5.8344717137515545,5.779760628938675,0.05471108481287956,0.0,0.0
Marseille,43.276259,5.381477,20170108:1800,1,18,0.0,6.33,7.66,5.109361512586474,5.049172043800354,0.060189468786120415,0.0,0.0
Marseille,43.276259,5.381477,20170108:1900,1,19,0.0,5.81,6.48,4.43763118237257,4.371005054563284,0.06662612780928612,0.0,0.0
Marseille,43.276259,5.381477,20170108:2000,1,20,0.0,5.47,5.79,3.9894807152450085,3.9184049144387245,0.07107580080628395,0.0,0.0
Marseille,43.276259,5.381477,20170108:2100,1,21,0.0,4.95,5.52,3.4277587570250034,3.354997858405113,0.07276089861989021,0.0,0.0
Marseille,43.276259,5.381477,20170108:2200,1,22,0.0,5.39,5.1,3.777783792465925,3.701443374156952,0.07634041830897331,0.0,0.0
Marseille,43.276259,5.381477,20170108:2300,1,23,0.0,5.44,4.69,3.7361018173396587,3.6561958491802216,0.07990596815943718,0.0,0.0
Marseille,43.276259,5.381477,20170109:0000,1,0,0.0,5.46,4.55,3.7223345413804054,3.641135860234499,0.08119868114590645,0.0,0.0
Marseille,43.276259,5.381477,20170109:0100,1,1,0.0,5.2,3.79,3.2597123272717,3.170989267528057,0.08872305974364281,0.0,0.0
Marseille,43.276259,5.381477,20170109:0200,1,2,0.0,5.16,3.93,3.2621520198881626,3.1749724596738815,0.08717956021428108,0.0,0.0
Marseille,43.276259,5.381477,20170109:0300,1,3,0.0,5.06,4.69,3.3621790818870068,3.282507862895727,0.0796712189912796,0.0,0.0
Marseille,43.276259,5.381477,20170109:0400,1,4,0.0,4.82,4.97,3.1888645701110363,3.1117830239236355,0.07708154618740082,0.0,0.0
Marseille,43.276259,5.381477,20170109:0500,1,5,0.0,4.66,5.03,3.044187668710947,2.9677075520157814,0.07648011669516563,0.0,0.0
Marseille,43.276259,5.381477,20170109:0600,1,6,0.0,4.43,4.97,2.804891876876354,2.7280473709106445,0.07684450596570969,0.0,0.0
Marseille,43.276259,5.381477,20170109:0700,1,7,0.0,4.5,4.76,2.827240265905857,2.7485383860766888,0.07870187982916832,0.0,0.0
Marseille,43.276259,5.381477,20170109:0800,1,8,41.0,4.81,4.34,3.836253099143505,3.287375792860985,0.5488773062825203,12.824800000000002,0.004007750000000001
Marseille,43.276259,5.381477,20170109:0900,1,9,99.0,5.51,3.79,5.673297885805368,4.364384803920984,1.3089130818843842,30.967200000000002,0.00967725
Marseille,43.276259,5.381477,20170109:1000,1,10,195.0,5.94,4.34,7.957027032971382,5.668825134634972,2.2882018983364105,60.996,0.019061250000000002
Marseille,43.276259,5.381477,20170109:1100,1,11,351.0,6.81,5.52,11.113010048866272,7.661643959581852,3.45136608928442,109.79280000000001,0.03431025
Marseille,43.276259,5.381477,20170109:1200,1,12,418.0,7.51,6.14,12.528057135641575,8.727403953671455,3.8006531819701195,130.7504,0.04085950000000001
Marseille,43.276259,5.381477,20170109:1300,1,13,348.0,7.97,6.48,11.753485463559628,8.693943955004215,3.0595415085554123,108.85440000000001,0.034017000000000006
Marseille,43.276259,5.381477,20170109:1400,1,14,257.0,8.19,7.17,10.446841195225716,8.327247481793165,2.1195937134325504,80.3896,0.025121749999999998
Marseille,43.276259,5.381477,20170109:1500,1,15,127.0,8.23,7.86,8.656404735520482,7.645974270999432,1.0104304645210505,39.7256,0.01241425
Marseille,43.276259,5.381477,20170109:1600,1,16,0.0,7.88,8.83,6.767372116446495,6.711901910603046,0.05547020584344864,0.0,0.0
Marseille,43.276259,5.381477,20170109:1700,1,17,0.0,7.09,9.45,6.04277390986681,5.9902196284383535,0.052554281428456306,0.0,0.0
Marseille,43.276259,5.381477,20170109:1800,1,18,0.0,6.29,10.21,5.312720146030188,5.263331290334463,0.04938885569572449,0.0,0.0
Marseille,43.276259,5.381477,20170109:1900,1,19,0.0,5.88,10.55,4.931909050792456,4.883855571970344,0.04805347882211208,0.0,0.0
Marseille,43.276259,5.381477,20170109:2000,1,20,0.0,5.5,10.62,4.560542292892933,4.512885669246316,0.047656623646616936,0.0,0.0
