location,lat,lon,time_utc,month,hour,ghi_w_m2,ambient_c,wind_m_s,baseline_roof_temp_c,ant_roof_temp_c,temp_drop_c,cooling_saved_w_m2,electric_saved_kwh_m2_hour
tes5,41.709699,12.654289,20090607:0900,6,9,419.0,20.32,5.52,29.605529527179897,22.966179633513093,6.639349893666804,6.726635432615876,0.0021020735726924615
tes5,41.709699,12.654289,20090607:1000,6,10,527.0,20.21,5.52,32.33134959824383,24.029225362464786,8.302124235779047,9.962549082934856,0.0031132965884171425
tes5,41.709699,12.654289,20090607:1100,6,11,120.0,20.22,5.03,21.681069070473313,19.578762017190456,2.102307053282857,0.0,0.0
tes5,41.709699,12.654289,20090607:1200,6,12,361.0,19.99,4.55,28.761703399941325,22.275979071855545,6.48572432808578,5.71404407992959,0.001785638774977997
tes5,41.709699,12.654289,20090607:1300,6,13,678.0,20.62,4.28,39.34677055105567,26.9827039539814,12.36406659707427,14.836879916489124,0.004636524973902851
tes5,41.709699,12.654289,20090607:1400,6,14,489.0,20.77,3.52,35.256106881424785,25.204452332109213,10.051654549315572,12.061985459178686,0.0037693704559933396
tes5,41.709699,12.654289,20090607:1500,6,15,431.0,21.11,2.83,35.070468075573444,25.139784552156925,9.93068352341652,11.916820228099823,0.0037240063212811945
tes5,41.709699,12.654289,20090607:1600,6,16,293.0,20.94,2.14,30.81238053739071,23.040930032730103,7.771450504660606,8.17485664486885,0.0025546427015215156
tes5,41.709699,12.654289,20090607:1700,6,17,152.0,20.49,1.66,24.590381383895874,20.010803807526827,4.579577576369047,0.7084576606750488,0.00022139301896095272
tes5,41.709699,12.654289,20090607:1800,6,18,28.0,19.81,1.31,17.644871193915606,16.603582054376602,1.0412891395390034,0.0,0.0
tes5,41.709699,12.654289,20090607:1900,6,19,0.0,19.03,1.03,15.096881128847599,14.954658430069685,0.14222269877791405,0.0,0.0
tes5,41.709699,12.654289,20090607:2000,6,20,0.0,18.14,0.69,13.847555425018072,13.69958482682705,0.14797059819102287,0.0,0.0
tes5,41.709699,12.654289,20090607:2100,6,21,0.0,17.54,0.83,13.431396372616291,13.28622879460454,0.14516757801175117,0.0,0.0
tes5,41.709699,12.654289,20090607:2200,6,22,0.0,16.87,0.97,12.933967467397451,12.791709043085575,0.1422584243118763,0.0,0.0
tes5,41.709699,12.654289,20090607:2300,6,23,0.0,16.08,1.1,12.29809207841754,12.158660534769297,0.13943154364824295,0.0,0.0
tes5,41.709699,12.654289,20090608:0000,6,0,0.0,15.24,1.31,11.675877794623375,11.540806721895933,0.1350710727274418,0.0,0.0
tes5,41.709699,12.654289,20090608:0100,6,1,0.0,14.51,1.38,11.025502141565084,10.892135854810476,0.13336628675460815,0.0,0.0
tes5,41.709699,12.654289,20090608:0200,6,2,0.0,14.22,1.38,10.743083711713552,10.609884317964315,0.13319939374923706,0.0,0.0
tes5,41.709699,12.654289,20090608:0300,6,3,0.0,13.75,1.38,10.285366866737604,10.152438739314675,0.1329281274229288,0.0,0.0
tes5,41.709699,12.654289,20090608:0400,6,4,49.0,13.38,1.52,12.613994590938091,10.955356881022453,1.658637709915638,0.0,0.0
tes5,41.709699,12.654289,20090608:0500,6,5,216.0,14.41,1.03,23.181744180619717,15.619113463908434,7.562630716711283,0.0,0.0
tes5,41.709699,12.654289,20090608:0600,6,6,406.0,17.57,0.55,39.116260409355164,23.78523737192154,15.331023037433624,18.139512491226196,0.005668597653508185
tes5,41.709699,12.654289,20090608:0700,6,7,589.0,19.06,0.28,53.59421519562602,30.72725050151348,22.86696469411254,27.440357632935044,0.0085751117602922
tes5,41.709699,12.654289,20090608:0800,6,8,758.0,20.22,0.9,58.35747808218002,33.85788360610604,24.49959447607398,29.399513371288773,0.009187347928527741
tes5,41.709699,12.654289,20090608:0900,6,9,874.0,21.31,1.59,59.21066081151366,35.12912327423692,24.081537537276745,28.89784504473209,0.009030576576478778
tes5,41.709699,12.654289,20090608:1000,6,10,943.0,22.15,2.21,58.518926203250885,35.497918613255024,23.02100758999586,27.62520910799503,0.008632877846248447
tes5,41.709699,12.654289,20090608:1100,6,11,884.0,22.68,2.69,53.97153954952955,33.96919204853475,20.0023475009948,24.00281700119376,0.007500880312873049
tes5,41.709699,12.654289,20090608:1200,6,12,841.0,22.98,3.03,51.0697631072253,32.98776123672724,18.08200187049806,21.69840224459767,0.006780750701436771
tes5,41.709699,12.654289,20090608:1300,6,13,865.0,23.02,3.17,51.32686738856137,33.1542010884732,18.172666300088167,21.807199560105797,0.006814749862533061
tes5,41.709699,12.654289,20090608:1400,6,14,750.0,22.87,3.24,46.95257714018226,31.233055153861642,15.719521986320615,18.863426383584738,0.005894820744870231
tes5,41.709699,12.654289,20090608:1500,6,15,577.0,22.54,3.03,41.26205521635711,28.597219716757536,12.664835499599576,15.197802599519491,0.004749313312349841
tes5,41.709699,12.654289,20090608:1600,6,16,387.0,22.06,2.62,34.74659883417189,25.481876228004694,9.264722606167197,11.117667127400637,0.003474270977312699
tes5,41.709699,12.654289,20090608:1700,6,17,207.0,21.4,2.0,27.665452416986227,21.94734027609229,5.718112140893936,4.398542900383473,0.0013745446563698351
tes5,41.709699,12.654289,20090608:1800,6,18,39.0,20.46,1.38,18.894709181040525,17.52479089424014,1.3699182868003845,0.0,0.0
tes5,41.709699,12.654289,20090608:1900,6,19,0.0,19.27,1.31,15.599234290421009,15.461949799209833,0.13728449121117592,0.0,0.0
tes5,41.709699,12.654289,20090608:2000,6,20,0.0,17.87,1.31,14.236313384026289,14.099786821752787,0.13652656227350235,0.0,0.0
tes5,41.709699,12.654289,20090608:2100,6,21,0.0,16.82,1.45,13.333947416394949,13.200532495975494,0.13341492041945457,0.0,0.0
tes5,41.709699,12.654289,20090608:2200,6,22,0.0,16.04,1.66,12.739059776067734,12.609824743121862,0.12923503294587135,0.0,0.0
tes5,41.709699,12.654289,20090608:2300,6,23,0.0,15.34,1.72,12.100776825100183,11.973007842898369,0.12776898220181465,0.0,0.0
tes5,41.709699,12.654289,20090609:0000,6,0,0.0,14.89,1.86,11.760201528668404,11.635113395750523,0.125088132917881,0.0,0.0
tes5,41.709699,12.654289,20090609:0100,6,1,0.0,14.58,1.93,11.504587549716234,11.380873350426555,0.12371419928967953,0.0,0.0
tes5,41.709699,12.654289,20090609:0200,6,2,0.0,14.18,1.93,11.114258710294962,10.990793677046895,0.1234650332480669,0.0,0.0
tes5,41.709699,12.654289,20090609:0300,6,3,0.0,13.79,1.86,10.687058381736279,10.562650598585606,0.12440778315067291,0.0,0.0
tes5,41.709699,12.654289,20090609:0400,6,4,44.0,13.46,1.66,12.46228682808578,11.005937326699495,1.4563495013862848,0.0,0.0
tes5,41.709699,12.654289,20090609:0500,6,5,207.0,14.51,1.24,22.34224420040846,15.450957547873259,6.8912866525352,0.0,0.0
tes5,41.709699,12.654289,20090609:0600,6,6,390.0,18.81,0.9,37.45264915749431,24.006430450826883,13.446218706667423,16.135462448000908,0.005042332015000284
tes5,41.709699,12.654289,20090609:0700,6,7,488.0,21.06,0.28,48.98999052122235,29.769753254950047,19.220237266272306,23.064284719526768,0.007207588974852115
tes5,41.709699,12.654289,20090609:0800,6,8,674.0,22.3,0.62,58.06673677638173,34.69342743977904,23.373309336602688,28.047971203923222,0.008764991001226007
tes5,41.709699,12.654289,20090609:0900,6,9,748.0,23.51,1.59,55.49419518560171,34.71568966284394,20.77850552275777,24.93420662730932,0.007791939571034161
tes5,41.709699,12.654289,20090609:1000,6,10,615.0,24.94,1.59,50.74305942282081,33.45963817089796,17.283421251922846,20.74010550230741,0.006481282969471066
tes5,41.709699,12.654289,20090609:1100,6,11,741.0,25.66,2.55,51.97287676855922,34.741880390793085,17.230996377766132,20.677195653319355,0.006461623641662298
tes5,41.709699,12.654289,20090609:1200,6,12,693.0,25.34,3.31,47.03242520801723,32.68095328472555,14.351471923291683,17.22176630795002,0.005381801971234381
tes5,41.709699,12.654289,20090609:1300,6,13,856.0,24.91,3.45,51.58758725039661,34.39449546858668,17.193091781809926,20.631710138171908,0.00644740941817872
tes5,41.709699,12.654289,20090609:1400,6,14,621.0,24.17,3.52,42.88341620005667,30.326105691492558,12.557310508564115,15.068772610276937,0.004708991440711543
tes5,41.709699,12.654289,20090609:1500,6,15,270.0,23.41,2.62,31.4001134224236,24.86629294231534,6.533820480108261,7.840584576129912,0.0024501826800405976
tes5,41.709699,12.654289,20090609:1600,6,16,232.0,22.92,1.45,31.13092739135027,23.993208091706038,7.137719299644232,8.557112869620322,0.0026740977717563505
tes5,41.709699,12.654289,20090609:1700,6,17,124.0,22.5,0.97,25.60931285843253,21.195415053516626,4.413897804915905,1.9311754301190376,0.0006034923219121992
tes5,41.709699,12.654289,20090609:1800,6,18,24.0,21.62,1.17,19.0976058319211,18.158472944051027,0.9391328878700733,0.0,0.0
tes5,41.709699,12.654289,20090609:1900,6,19,0.0,20.35,0.83,16.161994375288486,16.01555958390236,0.14643479138612747,0.0,0.0
tes5,41.709699,12.654289,20090609:2000,6,20,0.0,19.47,1.38,15.85555013269186,15.719406250864267,0.13614388182759285,0.0,0.0
tes5,41.709699,12.654289,20090609:2100,6,21,0.0,18.64,1.38,15.047329943627119,14.911640975624323,0.13568896800279617,0.0,0.0
tes5,41.709699,12.654289,20090609:2200,6,22,0.0,18.54,1.93,15.368517227470875,15.242374930530787,0.12614229694008827,0.0,0.0
tes5,41.709699,12.654289,20090609:2300,6,23,0.0,18.25,2.28,15.30411601997912,15.183761194348335,0.12035482563078403,0.0,0.0
tes5,41.709699,12.654289,20090610:0000,6,0,0.0,17.94,2.69,15.221304493024945,15.107256006449461,0.11404848657548428,0.0,0.0
tes5,41.709699,12.654289,20090610:0100,6,1,0.0,17.51,2.69,14.800752373412251,14.686978477984667,0.11377389542758465,0.0,0.0
tes5,41.709699,12.654289,20090610:0200,6,2,0.0,17.18,2.55,14.40699570812285,14.29139987565577,0.11559583246707916,0.0,0.0
tes5,41.709699,12.654289,20090610:0300,6,3,0.0,16.82,1.93,13.69031548500061,13.565219268202782,0.12509621679782867,0.0,0.0
tes5,41.709699,12.654289,20090610:0400,6,4,46.0,16.24,1.59,15.239287801086903,13.708382304757833,1.5309054963290691,0.0,0.0
tes5,41.709699,12.654289,20090610:0500,6,5,199.0,16.91,1.17,24.284106381237507,17.58156567811966,6.702540703117847,0.34092765748500825,0.00010653989296406508
tes5,41.709699,12.654289,20090610:0600,6,6,380.0,19.49,0.9,37.502430342137814,24.40739493817091,13.095035403966904,15.714042484760284,0.004910638276487589
tes5,41.709699,12.654289,20090610:0700,6,7,502.0,21.44,0.69,47.220251224935055,29.513639509677887,17.706611715257168,21.2479340583086,0.006639979393221438
tes5,41.709699,12.654289,20090610:0800,6,8,644.0,22.28,1.72,49.007244715467095,31.292142318561673,17.715102396905422,21.258122876286507,0.006643163398839533
tes5,41.709699,12.654289,20090610:0900,6,9,907.0,23.05,2.14,58.31774150952697,35.88592503219843,22.43181647732854,26.918179772794243,0.008411931178998201
tes5,41.709699,12.654289,20090610:1000,6,10,946.0,23.43,2.34,58.93803300336003,36.42593225464225,22.512100748717785,27.01452089846134,0.008442037780769168
tes5,41.709699,12.654289,20090610:1100,6,11,915.0,23.52,2.83,55.1333412155509,34.97341210022569,20.159929115325212,24.19191493839025,0.007559973418246953
tes5,41.709699,12.654289,20090610:1200,6,12,937.0,23.71,3.17,54.41666568629444,34.85777089372277,19.558894792571664,23.470673751085993,0.007334585547214372
tes5,41.709699,12.654289,20090610:1300,6,13,849.0,24.04,3.45,50.560982674360275,33.46901573240757,17.091966941952705,20.510360330343246,0.006409487603232265
tes5,41.709699,12.654289,20090610:1400,6,14,729.0,23.89,3.45,46.43920799717307,31.643723426386714,14.795484570786357,17.75458148494363,0.005548306714044884
tes5,41.709699,12.654289,20090610:1500,6,15,531.0,23.54,3.24,39.97317026369274,28.681783033534884,11.291387230157852,13.549664676189423,0.004234270211309194
tes5,41.709699,12.654289,20090610:1600,6,16,350.0,22.96,2.83,33.73816114850342,25.641994029283524,8.0961671192199,9.715400543063879,0.003036062669707462
tes5,41.709699,12.654289,20090610:1700,6,17,199.0,22.12,2.28,27.67567819915712,22.473181542009115,5.202496657148004,4.410813838988543,0.0013783793246839196
tes5,41.709699,12.654289,20090610:1800,6,18,38.0,21.03,1.93,19.581567775458097,18.39484142139554,1.1867263540625572,0.0,0.0
tes5,41.709699,12.654289,20090610:1900,6,19,0.0,19.8,1.59,16.350114541128278,16.217472087591887,0.13264245353639126,0.0,0.0
tes5,41.709699,12.654289,20090610:2000,6,20,0.0,18.87,1.45,15.33071843907237,15.196147980168462,0.13457045890390873,0.0,0.0
tes5,41.709699,12.654289,20090610:2100,6,21,0.0,18.02,1.38,14.443590976297855,14.30824439972639,0.13534657657146454,0.0,0.0
tes5,41.709699,12.654289,20090610:2200,6,22,0.0,17.36,1.38,13.800892923027277,13.665913380682468,0.13497954234480858,0.0,0.0
tes5,41.709699,12.654289,20090610:2300,6,23,0.0,16.84,1.45,13.353428523987532,13.220002260059118,0.1334262639284134,0.0,0.0
tes5,41.709699,12.654289,20090611:0000,6,0,0.0,16.3,1.52,12.884271554648876,12.752409130334854,0.13186242431402206,0.0,0.0
tes5,41.709699,12.654289,20090611:0100,6,1,0.0,15.77,1.52,12.367876563221216,12.236322239041328,0.13155432417988777,0.0,0.0
tes5,41.709699,12.654289,20090611:0200,6,2,0.0,15.23,1.66,11.949437465518713,11.820686096325517,0.1287513691931963,0.0,0.0
tes5,41.709699,12.654289,20090611:0300,6,3,0.0,14.99,1.79,11.80939232930541,11.683046370744705,0.12634595856070518,0.0,0.0
tes5,41.709699,12.654289,20090611:0400,6,4,46.0,14.97,1.86,14.066341137513518,12.618994601070881,1.4473465364426374,0.0,0.0
tes5,41.709699,12.654289,20090611:0500,6,5,212.0,15.94,1.59,23.327644914388657,16.853974889963865,6.473670024424791,0.0,0.0
tes5,41.709699,12.654289,20090611:0600,6,6,399.0,18.72,1.52,35.30155595391989,23.389861453324556,11.911694500595331,13.561867144703864,0.004238083482719957
tes5,41.709699,12.654289,20090611:0700,6,7,582.0,20.93,1.72,45.02277780324221,28.836690839380026,16.18608696386218,19.423304356634617,0.0060697826114483175
tes5,41.709699,12.654289,20090611:0800,6,8,750.0,22.57,2.28,50.83052315749228,32.44030198082328,18.390221176669,22.0682654120028,0.006896332941250874
tes5,41.709699,12.654289,20090611:0900,6,9,865.0,23.52,2.62,54.377535013481975,34.59249752573669,19.785037487745285,23.74204498529434,0.00741938905790448
tes5,41.709699,12.654289,20090611:1000,6,10,966.0,24.24,2.9,57.23160698078573,36.29297576844692,20.938631212338805,25.126357454806563,0.00785198670462705
tes5,41.709699,12.654289,20090611:1100,6,11,992.0,24.72,3.38,56.19212243705988,36.229857355356216,19.962265081703663,23.954718098044392,0.007485849405638872
tes5,41.709699,12.654289,20090611:1200,6,12,962.0,24.77,3.86,53.22981305420399,35.09846502915025,18.13134802505374,21.757617630064484,0.006799255509395151
tes5,41.709699,12.654289,20090611:1300,6,13,873.0,24.53,4.07,49.513613414019346,33.432923620566726,16.08068979345262,19.296827752143145,0.006030258672544733
tes5,41.709699,12.654289,20090611:1400,6,14,745.0,24.08,3.93,45.60645870864391,31.50630809366703,14.100150614976883,16.92018073797226,0.005287556480616331
tes5,41.709699,12.654289,20090611:1500,6,15,575.0,23.54,3.66,40.40474755689502,28.963433038443327,11.44131451845169,13.729577422142029,0.004290492944419384
tes5,41.709699,12.654289,20090611:1600,6,16,373.0,22.86,3.17,33.88116759248078,25.740577401593328,8.140590190887451,9.768708229064941,0.0030527213215827942
tes5,41.709699,12.654289,20090611:1700,6,17,201.0,22.05,2.55,27.417699228972197,22.421529982239008,4.996169246733189,4.101239074766636,0.0012816372108645738
tes5,41.709699,12.654289,20090611:1800,6,18,31.0,21.1,1.66,19.21505443751812,18.165673073381186,1.0493813641369343,0.0,0.0
tes5,41.709699,12.654289,20090611:1900,6,19,0.0,19.91,1.52,16.401418950408697,16.26749774441123,0.13392120599746704,0.0,0.0
tes5,41.709699,12.654289,20090611:2000,6,20,0.0,19.04,0.83,14.88900389522314,14.74315270781517,0.14585118740797043,0.0,0.0
tes5,41.709699,12.654289,20090611:2100,6,21,0.0,19.24,0.41,14.536546468734741,14.38340649008751,0.15313997864723206,0.0,0.0
tes5,41.709699,12.654289,20090611:2200,6,22,0.0,18.99,0.07,13.732198979705572,13.574481699615717,0.1577172800898552,0.0,0.0
tes5,41.709699,12.654289,20090611:2300,6,23,0.0,18.62,0.21,13.620458897203207,13.464539498090744,0.155919399112463,0.0,0.0
tes5,41.709699,12.654289,20090612:0000,6,0,0.0,17.99,0.62,13.61325889825821,13.464107923209667,0.14915097504854202,0.0,0.0
tes5,41.709699,12.654289,20090612:0100,6,1,0.0,16.37,1.1,12.580193672329187,12.440610229969025,0.13958344236016273,0.0,0.0
tes5,41.709699,12.654289,20090612:0200,6,2,0.0,15.16,1.45,11.716979369521141,11.584517564624548,0.1324618048965931,0.0,0.0
tes5,41.709699,12.654289,20090612:0300,6,3,0.0,14.67,1.59,11.350674647837877,11.221019253134727,0.1296553947031498,0.0,0.0
tes5,41.709699,12.654289,20090612:0400,6,4,49.0,14.24,1.59,13.458157535642385,11.829005908221006,1.629151627421379,0.0,0.0
tes5,41.709699,12.654289,20090612:0500,6,5,211.0,15.23,1.1,23.513073213398457,16.264982484281063,7.2480907291173935,0.0,0.0
tes5,41.709699,12.654289,20090612:0600,6,6,399.0,19.19,0.69,39.34260370209813,24.882043600082397,14.460560102015734,17.35267212241888,0.0054227100382559
tes5,41.709699,12.654289,20090612:0700,6,7,581.0,21.23,0.21,55.519828386604786,32.69591335207224,22.823915034532547,27.388698041439053,0.008558968137949704
tes5,41.709699,12.654289,20090612:0800,6,8,745.0,22.79,0.48,63.70662942528725,37.3954856954515,26.31114372983575,31.573372475802895,0.009866678898688403
tes5,41.709699,12.654289,20090612:0900,6,9,864.0,24.07,1.1,65.02757641486824,38.99726993404329,26.030306480824947,31.236367776989933,0.009761364930309354
tes5,41.709699,12.654289,20090612:1000,6,10,954.0,25.06,1.79,64.35020692646503,39.50656799599528,24.84363893046975,29.812366716563698,0.009316364598926156
tes5,41.709699,12.654289,20090612:1100,6,11,923.0,25.72,2.48,59.25195874646306,37.87202155217528,21.379937194287777,25.65592463314533,0.008017476447857915
tes5,41.709699,12.654289,20090612:1200,6,12,920.0,25.94,3.1,56.17062068544328,36.839281572028995,19.331339113414288,23.19760693609714,0.007249252167530356
tes5,41.709699,12.654289,20090612:1300,6,13,867.0,25.85,3.52,52.53401590511203,35.34130439162254,17.192711513489485,20.631253816187378,0.006447266817558555
tes5,41.709699,12.654289,20090612:1400,6,14,741.0,25.51,3.66,47.64391642063856,33.11655765399337,14.527358766645193,17.43283051997423,0.005447759537491948
tes5,41.709699,12.654289,20090612:1500,6,15,572.0,25.08,3.52,42.10071114823222,30.516728926450014,11.583982221782207,13.900778666138649,0.004343993333168328
tes5,41.709699,12.654289,20090612:1600,6,16,382.0,24.41,3.17,35.67244345322251,27.370117837563157,8.302325615659356,9.962790738791227,0.0031133721058722585
tes5,41.709699,12.654289,20090612:1700,6,17,198.0,23.63,2.41,28.942334111779928,23.908085357397795,5.0342487543821335,5.930800934135914,0.001853375291917473
tes5,41.709699,12.654289,20090612:1800,6,18,39.0,22.64,1.52,21.05538660660386,19.734842963516712,1.3205436430871487,0.0,0.0
tes5,41.709699,12.654289,20090612:1900,6,19,0.0,21.39,1.03,17.391934283077717,17.24856810644269,0.14336617663502693,0.0,0.0
tes5,41.709699,12.654289,20090612:2000,6,20,0.0,20.26,0.76,15.992217771708965,15.844588782638311,0.14762898907065392,0.0,0.0
tes5,41.709699,12.654289,20090612:2100,6,21,0.0,20.41,0.41,15.67176390439272,15.518246851861477,0.15351705253124237,0.0,0.0
tes5,41.709699,12.654289,20090612:2200,6,22,0.0,20.03,0.28,15.102758631110191,14.947435483336449,0.15532314777374268,0.0,0.0
tes5,41.709699,12.654289,20090612:2300,6,23,0.0,19.61,0.48,14.996631890535355,14.8444907926023,0.15214109793305397,0.0,0.0
tes5,41.709699,12.654289,20090613:0000,6,0,0.0,19.04,0.69,14.72165610641241,14.573308564722538,0.14834754168987274,0.0,0.0
tes5,41.709699,12.654289,20090613:0100,6,1,0.0,18.46,0.83,14.325393959879875,14.179805237799883,0.1455887220799923,0.0,0.0
tes5,41.709699,12.654289,20090613:0200,6,2,0.0,17.44,0.97,13.488157857209444,13.345617931336164,0.14253992587327957,0.0,0.0
tes5,41.709699,12.654289,20090613:0300,6,3,0.0,16.89,1.03,13.015758730471134,12.87460532039404,0.14115341007709503,0.0,0.0
